0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
2977.3626674699417,1550.7602031159565,6144.0,24576.0,-0.2679840326309204,0.24986279010772705,3.255208333333333e-05,6.510416666666667e-05,9.765625e-05,0.00013020833333333333,0.00016276041666666666,0.0001953125,0.00022786458333333334,0.00026041666666666666,0.00029296875,0.0003255208333333333,0.99995632612566,0.07871064841747288,0.4317461661994457,0.25252048356309276,0.9612920880317688,-9.090314806517638e-05,0.24082662832163482,0.008172013331204653,0.21448244852945209,-1.0,1.9612920880317688,0.31131873966248347,-0.2354434167773707,0.3113187263909045,0.09691934940165486,-287.439208984375,120.95519256591797,24.981264114379883,16.230911254882812,-10.209633827209473,-16.898576736450195,-6.180564880371094,-11.421416282653809,-9.155400276184082,-27.888450622558594,-14.320018768310547,-5.864979267120361,-15.604890823364258,51.25056838989258,10.924162864685059,14.682916641235352,9.946463584899902,11.358257293701172,8.293655395507812,8.962175369262695,8.631763458251953,7.6297383308410645,9.002028465270996,3.7011125087738037,5.539578437805176,6.315187931060791,-3.322859048843384,-0.2640456557273865,1.09690523147583,-0.557039737701416,-0.4622889459133148,-0.32752031087875366,-0.01008146908134222,0.4293988347053528,0.12123115360736847,0.3434738218784332,-0.08015114814043045,-0.3221025764942169,-0.05703681707382202,1,tutup12_pitch_-1.0.wav
2455.068649450139,1300.3972056543923,6041.0,24166.0,-0.17217981815338135,0.16902059316635132,3.3103813559322034e-05,6.620762711864407e-05,9.931144067796611e-05,0.00013241525423728814,0.00016551906779661016,0.00019862288135593222,0.00023172669491525424,0.00026483050847457627,0.0002979343220338983,0.0003310381355932203,0.999986654058644,0.1016468226909637,0.27048131078481674,1.2907058416154111,1.0,4.630012191351324e-05,0.20187023940900484,0.005745431873947382,0.1352598057128489,-0.9963403940200806,1.9963403940200806,0.28508268072040777,-0.1772418615871548,0.285082676960619,0.08127213270303266,-300.0751953125,118.39197540283203,31.816781997680664,15.578434944152832,1.742327094078064,-15.714597702026367,-1.865065097808838,-11.044137001037598,-5.8958659172058105,-25.97004508972168,-17.48474884033203,-8.90272331237793,-17.054349899291992,48.236289978027344,9.469869613647461,13.95423412322998,7.36688232421875,9.136870384216309,7.116464138031006,6.7405595779418945,8.763542175292969,6.585817813873291,9.198331832885742,6.0333452224731445,4.853909015655518,8.535595893859863,-3.0111188888549805,-0.10936228930950165,1.0999698638916016,-0.3444571793079376,-0.5782766342163086,-0.1928693801164627,-0.17367872595787048,0.45437750220298767,0.01666262559592724,0.40028825402259827,-0.006204138044267893,-0.19406960904598236,-0.3048558533191681,1,tutup12_pitch_-2.0.wav
2814.190592932624,1157.1804756218546,7782.0,31129.0,-0.2127680778503418,0.20908285677433014,2.5699013157894735e-05,5.139802631578947e-05,7.70970394736842e-05,0.00010279605263157894,0.00012849506578947368,0.0001541940789473684,0.00017989309210526315,0.00020559210526315788,0.00023129111842105262,0.00025699013157894735,0.9999730334361726,0.07790973782539368,0.28766901046037674,1.02326370938753,0.9598358869552612,1.90207075054589e-05,0.1912174083185186,-0.0019058793550357223,0.14382722973823547,-1.0,1.9598358869552612,0.2689273527862108,0.11602722129501376,0.268927352113562,0.07232192071481176,-262.3327941894531,121.68256378173828,11.026803970336914,16.680538177490234,-10.386861801147461,-5.702581882476807,-11.284663200378418,-11.83794116973877,-16.30612564086914,-19.413354873657227,7.120241641998291,-5.662768363952637,4.289000988006592,50.08736801147461,9.814868927001953,12.31096076965332,15.514824867248535,11.684423446655273,9.972387313842773,6.621680736541748,9.944360733032227,9.846877098083496,12.772789001464844,12.349540710449219,9.171090126037598,4.574413299560547,-1.4811183214187622,-0.035649582743644714,0.39787498116493225,-0.4194718897342682,-0.16607235372066498,-0.38233867287635803,-0.09917327016592026,-0.09131086617708206,-0.11856638640165329,-0.25353729724884033,-0.4323001801967621,-0.2608996033668518,-0.06783954054117203,1,tutup12_pitch_1.0.wav
1661.4856288825488,665.6759750124146,7987.0,31948.0,-0.15775112807750702,0.160869762301445,2.5040064102564102e-05,5.0080128205128203e-05,7.512019230769231e-05,0.00010016025641025641,0.0001252003205128205,0.00015024038461538462,0.00017528044871794872,0.00020032051282051281,0.00022536057692307694,0.000250400641025641,0.999977065641295,0.07200182974338531,0.20446902513504028,1.279072300494204,0.9490942358970642,-9.939398160254406e-05,0.14510193661865373,-0.0008474290661979467,0.10255040970514528,-1.0,1.9490942358970642,0.20396986702135209,-0.063394755417294,0.2039698428041373,0.041603696773544474,-265.0871887207031,126.63819885253906,6.421276092529297,20.976388931274414,-16.275739669799805,-7.459229946136475,-14.27804946899414,-9.400639533996582,-16.983457565307617,-11.512911796569824,11.084188461303711,-9.411030769348145,12.844326972961426,52.99008560180664,12.054903030395508,9.472404479980469,15.299688339233398,14.467939376831055,11.417303085327148,9.68958854675293,11.471121788024902,8.810266494750977,12.38863754272461,9.115548133850098,8.919377326965332,9.406591415405273,-1.4467796087265015,0.12325680255889893,0.3315526843070984,-0.4732067286968231,-0.16138015687465668,-0.24390196800231934,0.022070350125432014,-0.11246521770954132,-0.21811649203300476,-0.3864431381225586,-0.30354252457618713,-0.14779268205165863,-0.032825373113155365,1,tutup12_pitch_2.0.wav
2691.648505848295,1219.0782147811226,7065.0,28262.0,-0.23855943977832794,0.2339581847190857,2.8306159420289855e-05,5.661231884057971e-05,8.491847826086956e-05,0.00011322463768115942,0.00014153079710144928,0.00016983695652173913,0.000198143115942029,0.00022644927536231884,0.0002547554347826087,0.00028306159420289856,0.9999662765963003,-0.023267415165901195,0.38971398770809174,0.165225892097689,1.0,-7.55967889887188e-06,0.2161754386661627,0.000669998989906162,0.19454875396331772,-0.8604862093925476,1.8604862093925476,0.27602578087911794,0.03684199774244955,0.27602578077559725,0.07619023165277808,-310.87432861328125,118.8917236328125,26.495616912841797,17.12916374206543,-10.922530174255371,-14.356545448303223,-11.191502571105957,-13.943778991699219,-14.633447647094727,-26.515522003173828,-9.344332695007324,-9.317082405090332,-11.859598159790039,48.914817810058594,11.17866325378418,13.888803482055664,10.40711784362793,8.803954124450684,7.380462646484375,8.213263511657715,9.745969772338867,7.870132923126221,8.040529251098633,5.23226261138916,8.230958938598633,5.872250080108643,-3.1880388259887695,-0.30029815435409546,1.0229324102401733,-0.5628640055656433,-0.1438439041376114,-0.12919025123119354,0.3712233901023865,0.5345596671104431,0.16371619701385498,0.2102343738079071,-0.17701192200183868,-0.11241506785154343,0.12649953365325928,1,tutup12_stretch_0.85.wav
2267.700188202362,1337.1366504970624,5427.0,21708.0,-0.2512589991092682,0.2373732477426529,3.685141509433962e-05,7.370283018867924e-05,0.00011055424528301887,0.00014740566037735848,0.00018425707547169813,0.00022110849056603774,0.00025795990566037736,0.00029481132075471697,0.0003316627358490566,0.00036851415094339625,0.9999899914138707,0.010126239061355569,0.4002261087298393,0.31451578627359433,1.0,-0.00010567662971269189,0.22258621541907755,-0.0009995963773690164,0.20018064975738525,-0.7997704744338989,1.799770474433899,0.28908123589219226,0.15454310661739742,0.28908121657660024,0.08356794977740727,-286.9635314941406,123.26256561279297,19.080018997192383,15.301779747009277,-12.510978698730469,-14.458532333374023,-12.017946243286133,-15.280078887939453,-16.977508544921875,-27.47970199584961,-5.793026447296143,-6.375757217407227,-9.60114574432373,51.587425231933594,11.423014640808105,13.265998840332031,12.334078788757324,9.62790584564209,7.672999858856201,9.070002555847168,7.2305498123168945,8.375600814819336,7.825286388397217,5.056769847869873,6.648721694946289,5.538401126861572,-3.7568893432617188,-0.2866477966308594,1.1417847871780396,-0.8047425746917725,-0.2466491460800171,-0.2943018078804016,0.1082904040813446,0.17371025681495667,-0.04205020144581795,0.08060403913259506,-0.223567932844162,-0.25809788703918457,-0.08007573336362839,1,tutup12_stretch_1.15.wav
865.6272050990086,2081.1473000126425,1331.0,5324.0,-0.20586749911308289,0.1790294200181961,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999763409160706,-0.08540245294570925,0.22304268553853035,0.6968649196285943,1.0,0.00042681815419256874,0.24243600177448732,0.003153329831548035,0.11047407041769475,-0.973459005355835,1.973459005355835,0.3606274590593671,-0.04645881238448487,0.36062720648043006,0.13005198205387875,-161.42494201660156,139.24224853515625,5.262210369110107,32.66459655761719,-6.807711124420166,-9.005176544189453,-14.298731803894043,-25.217329025268555,-20.410322189331055,-27.645784378051758,-8.588902473449707,-5.008354663848877,-16.184619903564453,67.30767059326172,25.047101974487305,22.93115997314453,24.602386474609375,17.078689575195312,6.177116394042969,5.3298468589782715,16.273784637451172,9.446455955505371,8.916484832763672,8.744935035705566,7.87654972076416,9.081001281738281,-7.0704569816589355,3.178628444671631,4.242002487182617,-5.701651096343994,-2.888521194458008,-0.5335274934768677,0.678704559803009,2.835984945297241,1.9421262741088867,-0.2930663526058197,-1.9696792364120483,-1.0743722915649414,1.2070170640945435,1,tutup13_noise_0.003.wav
866.0727636281674,2082.2185151090425,1331.0,5324.0,-0.20648904144763947,0.18020598590373993,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999999999999999,-0.08551942110061644,0.2238409798592329,0.6957206643549134,1.0,0.0004098551984500914,0.24247998107024699,0.0027969367802143097,0.11065717414021492,-0.9736716747283936,1.9736716747283936,0.36072025880508146,-0.0459028409939416,0.3607200259635182,0.13011893713112127,-140.7110137939453,117.6654052734375,15.630255699157715,28.202899932861328,-6.242369174957275,-8.126030921936035,-15.944661140441895,-21.896825790405273,-23.652952194213867,-24.496585845947266,-10.899148941040039,-5.353945732116699,-13.273392677307129,59.88280487060547,24.927593231201172,21.65590476989746,22.35740089416504,17.839014053344727,6.196930885314941,5.494298934936523,15.122446060180664,9.648004531860352,8.60117244720459,9.047945976257324,6.835662841796875,8.574873924255371,-5.2542853355407715,1.889271855354309,3.910330295562744,-5.084359645843506,-3.1752960681915283,-0.49512985348701477,0.930634081363678,2.8673501014709473,1.8668776750564575,-0.38174647092819214,-1.954060435295105,-0.9716447591781616,1.4312533140182495,1,tutup13_noise_0.008.wav
512.8100682407749,1232.9017418260553,1331.0,5324.0,-0.14723925292491913,0.16068126261234283,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999763409160706,0.09517273604869847,0.20215261355042458,1.5039550837112063,0.991223156452179,0.00023984274407308812,0.1852886787930469,0.0006696140626445413,0.1014455109834671,-1.0,1.991223156452179,0.2775694181410042,-0.0368366926928068,0.2775693145190833,0.07704472436259377,-211.01809692382812,148.41195678710938,3.800914764404297,34.967628479003906,1.395599603652954,-12.037481307983398,-2.704122543334961,-28.08111000061035,-13.631569862365723,-33.39738845825195,-14.509132385253906,-1.3145666122436523,-21.01654624938965,68.3940658569336,24.156763076782227,19.356679916381836,22.576505661010742,17.581005096435547,9.76409912109375,6.778611660003662,15.584332466125488,12.868428230285645,9.330970764160156,9.955381393432617,8.186573028564453,10.864948272705078,-8.226107597351074,3.5138115882873535,3.9472787380218506,-5.160340785980225,-3.2475571632385254,-1.1948397159576416,-0.5935975313186646,2.6601288318634033,2.944211721420288,1.3379074335098267,-1.4642645120620728,-1.7271603345870972,-0.8083914518356323,1,tutup13_pitch_-1.0.wav
457.48605726210667,1099.8913472868078,1331.0,5324.0,-0.1394270956516266,0.1332027167081833,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999763409160706,0.09646545052528377,0.18949004635214806,1.957244494768461,0.9935735464096069,-0.00027677382468628873,0.17212882914607042,0.0015244840178638697,0.09496805281378329,-1.0,1.993573546409607,0.2621695657379681,-0.13362960886138844,0.2621694196421176,0.06873280459548475,-210.38404846191406,143.95321655273438,11.23167896270752,27.928852081298828,14.140442848205566,-17.791868209838867,6.586079120635986,-27.82686996459961,-6.7986273765563965,-31.19052505493164,-21.194971084594727,-0.6679287552833557,-19.181407928466797,69.82785034179688,26.032470703125,22.475475311279297,15.263541221618652,19.614925384521484,12.859634399414062,12.50849723815918,13.511947631835938,13.610780715942383,12.784014701843262,8.038031578063965,6.986052513122559,13.996850967407227,-8.846583366394043,4.549091815948486,5.281654357910156,-2.8659427165985107,-4.000251293182373,-1.4753437042236328,-2.5203921794891357,2.2515580654144287,2.6289284229278564,2.9558775424957275,-0.40026476979255676,-1.4968620538711548,-1.435224175453186,1,tutup13_pitch_-2.0.wav
428.14637543751087,1029.35266821941,1331.0,5324.0,-0.12748895585536957,0.12671132385730743,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999999999999999,-0.07403772473335268,0.16585169732570648,1.9589586534831653,1.0,-0.00036924379819311615,0.16561885231290782,-8.640792657388374e-05,0.08297582325030817,-0.9527958631515503,1.9527958631515503,0.25362349283419017,0.07999746505246547,0.253623224047862,0.064324739776432,-193.27780151367188,147.94381713867188,-2.363370180130005,35.5423469543457,-8.349108695983887,-8.5191068649292,-17.8091983795166,-28.483638763427734,-20.20285415649414,-31.52506446838379,3.2418904304504395,-13.82503604888916,-1.1724315881729126,70.7834701538086,26.743885040283203,20.979679107666016,28.752519607543945,16.866161346435547,5.285129547119141,7.787981986999512,17.143360137939453,7.733160972595215,11.428326606750488,6.863631248474121,8.860273361206055,6.646122932434082,-8.571182250976562,4.592875003814697,3.3403701782226562,-6.714211463928223,-2.3596739768981934,0.13672344386577606,1.525477647781372,3.076648712158203,1.7260587215423584,-0.9324401617050171,-1.3216445446014404,0.3547244966030121,1.1990530490875244,1,tutup13_pitch_1.0.wav
490.28582360542606,1178.7487870303255,1331.0,5324.0,-0.13993144035339355,0.14329011738300323,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999999999999999,-0.059207749366760265,0.1588771715760231,1.3203851756118405,1.0,0.00036953506636277627,0.17893347021334016,-0.0005091623461339623,0.07959675500751473,-0.9258322715759277,1.9258322715759277,0.27140510442869314,-0.0012804113927281778,0.27140485285599547,0.07366059415378455,-193.33082580566406,145.40249633789062,-4.1475396156311035,32.81814956665039,-22.2659912109375,-13.182855606079102,-26.091537475585938,-28.667226791381836,-21.87874984741211,-24.806018829345703,5.496941089630127,-15.782463073730469,13.176491737365723,72.65884399414062,28.38665008544922,20.94801139831543,28.628496170043945,13.61404037475586,5.522274017333984,11.513909339904785,13.656876564025879,3.1010007858276367,12.258196830749512,7.838539123535156,7.8662614822387695,10.65948486328125,-8.3535737991333,5.263092517852783,2.845479726791382,-6.616732120513916,-1.660553216934204,-0.2824978530406952,2.5134551525115967,2.2585856914520264,-0.3608815371990204,-2.280316114425659,-1.130576491355896,0.7258881330490112,1.0225813388824463,1,tutup13_pitch_2.0.wav
670.6282223716678,1497.1468617199225,1433.0,5734.0,-0.17449307441711426,0.16535475850105286,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,0.9999782142480755,0.10025550723075871,0.22006823308765888,1.0057868886960062,1.0,-0.0003820848014589119,0.20685531953659567,0.0020525516010820866,0.10958113381639123,-0.9994322061538696,1.9994322061538696,0.30587354376087045,0.01827525615028959,0.30587330511837346,0.0935584787840376,-199.64181518554688,146.7568817138672,-1.3924845457077026,33.01970291137695,-8.882787704467773,-10.070928573608398,-12.705279350280762,-28.777368545532227,-20.50993537902832,-32.343421936035156,-7.8578104972839355,-7.082491397857666,-17.690343856811523,63.49536895751953,22.960176467895508,21.641063690185547,28.81306266784668,19.31902503967285,7.39892578125,5.22829532623291,16.974567413330078,9.381996154785156,7.615109443664551,11.037351608276367,7.290415287017822,7.877335548400879,-7.325637340545654,3.23801589012146,3.73093843460083,-6.209483623504639,-2.739490509033203,-1.2291840314865112,0.41216614842414856,3.0196850299835205,1.5710883140563965,-0.8536496758460999,-2.1959309577941895,-0.5477226376533508,1.1477417945861816,1,tutup13_stretch_0.85.wav
423.5094646552145,1018.204573175572,1331.0,5324.0,-0.10993597656488419,0.11835732311010361,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999999999999999,-0.08372762501239778,0.13044135086238384,2.3143114037274772,1.0,-0.0001893243176527794,0.15625903962209026,0.0002137324627256021,0.06503409658034798,-0.970413863658905,1.970413863658905,0.2522463574723232,0.038470903348107294,0.2522462864233244,0.06362818901435782,-205.4083251953125,146.86204528808594,-4.22177791595459,36.776187896728516,-5.945052146911621,-7.469813346862793,-11.962014198303223,-24.41840934753418,-15.387990951538086,-29.225704193115234,-3.2767653465270996,-4.168542861938477,-15.916311264038086,84.87916564941406,30.97136878967285,18.44389533996582,24.084686279296875,20.317140579223633,9.295319557189941,5.742982387542725,16.35525894165039,12.037944793701172,12.275671005249023,9.51158332824707,8.269407272338867,9.274811744689941,-6.242875576019287,4.232740879058838,3.4420628547668457,-5.285911560058594,-2.7736852169036865,-1.288108229637146,0.2632414996623993,2.185417413711548,1.8220525979995728,-0.9438274502754211,-1.8879039287567139,-0.9949424862861633,0.015383362770080566,1,tutup13_stretch_1.15.wav
